,0
3130,0.026127418542090046
3131,0.02621170053738711
3132,0.026197908938156683
3133,0.02602628014773357
3134,0.025701155965875497
3135,0.02568889676655956
3136,0.025762451962455184
3137,0.025874061756227355
3138,0.025747383363296007
3139,0.02584239215799452
3140,0.025847500157709494
3141,0.025941487352465008
3142,0.026143764141177965
3143,0.02628423413333974
3144,0.026470420722950527
3145,0.026459438523563333
3146,0.026430578325173728
3147,0.02655495811823334
3148,0.026528396519715478
3149,0.026542443518931653
3150,0.02666145991229054
3151,0.02678379650546416
3152,0.026898471099065315
3153,0.0268915752994501
3154,0.027013145692666475
3155,0.02706448108980196
3156,0.02701237949270923
3157,0.026988116494063102
3158,0.026931162297241146
3159,0.026997310893550053
3160,0.027207760481806967
3161,0.02718605148301833
3162,0.02731579467577866
3163,0.027405695470762194
3164,0.027629936658249536
3165,0.027616655858990605
3166,0.027851368445893643
3167,0.02791981564207429
3168,0.028081228433067457
3169,0.027991838438055416
3170,0.02779824524885792
3171,0.028028871435988978
3172,0.02792594524173226
3173,0.028035001035646948
3174,0.028208162225984552
3175,0.028262307022963267
3176,0.028266904222706748
3177,0.028302149420740066
3178,0.028283505221780414
3179,0.02838234501626515
3180,0.028443130212873338
3181,0.02842704001377117
3182,0.028543502407272565
3183,0.028480163210806892
3184,0.028677076599819128
3185,0.02886224158948692
3186,0.02885611198982895
3187,0.02871308799780969
3188,0.028769531394660153
3189,0.0288086075924797
3190,0.028977426983059575
3191,0.029146757173610954
3192,0.029245596968095693
3193,0.02922107856946382
3194,0.029229762168979274
3195,0.029363336361525834
3196,0.029128368374637045
3197,0.029010628981206908
3198,0.028977682383045322
3199,0.02917791597187229
3200,0.02953266655207721
3201,0.02955871735062357
3202,0.02949180255435742
3203,0.029791386737640625
3204,0.029896611531769077
3205,0.029857535333949532
3206,0.02967492434413923
3207,0.02995841832832026
3208,0.029836081735146645
3209,0.029972976127507933
3210,0.03008918312102358
3211,0.029966591127864213
3212,0.029627419946789968
3213,0.029839657334947124
3214,0.02995637512843427
3215,0.029835315535189394
3216,0.029763292739208268
3217,0.02974924573999209
3218,0.03005547032290476
3219,0.03031316890852518
3220,0.030632163490725284
3221,0.0306957580871767
3222,0.03088603107655947
3223,0.03101041086961908
3224,0.0310545950671536
3225,0.031224946857647963
3226,0.031278325454669444
3227,0.03145582844476478
3228,0.031572290838266175
3229,0.03153525784033261
3230,0.03138584884866964
3231,0.03150486524202852
3232,0.03056882429425961
3233,0.030415839702796148
3234,0.030205390114539238
3235,0.030845167078839678
3236,0.03116441706102553
3237,0.031041569667880416
3238,0.030876836677072514
3239,0.03021994791372691
3240,0.03046513190004564
3241,0.030697035087105445
3242,0.03127117425506848
3243,0.03140321604770054
3244,0.03153474704036112
3245,0.03147677124359617
3246,0.030881433876815995
3247,0.031216007858146766
3248,0.031155733461510078
3249,0.03121498625820377
3250,0.03128419965434166
3251,0.03083188627958075
3252,0.030441635101356765
3253,0.030960352472412335
3254,0.030893948476117677
3255,0.031070429866270018
3256,0.03109877926468812
3257,0.030729981685267027
3258,0.030715423886079354
3259,0.030768291683129327
3260,0.031071196066227262
3261,0.03123056565733444
3262,0.031519167641230444
3263,0.03185808342231895
3264,0.03221002460268063
3265,0.03247308658800177
3266,0.032729252773707695
3267,0.032969073360325715
3268,0.03308681275375585
3269,0.03314606555044954
3270,0.03316062334963722
3271,0.033434156734374054
3272,0.0336568655219469
3273,0.03316445434942345
3274,0.03375953631621788
3275,0.03417915849280296
3276,0.03454693447228106
3277,0.03472545906231939
3278,0.03462380986799141
3279,0.03483809045603455
3280,0.03523728063375974
3281,0.03528810523092373
3282,0.03548476321995022
3283,0.035319519429170824
3284,0.03557721801479124
3285,0.035698277608036115
3286,0.0357884338030054
3287,0.03588114399783217
3288,0.03617102298165692
3289,0.035975641992559176
3290,0.036510704962702666
3291,0.03658885735834176
3292,0.03680032854654167
3293,0.03700439313515487
3294,0.037465134709445486
3295,0.03725749452103181
3296,0.037246256921658866
3297,0.037588748302547846
3298,0.03749067470802036
3299,0.03762220570068092
3300,0.03790927528466244
3301,0.03821779846744685
3302,0.03837180465885331
3303,0.03805408707658194
3304,0.03784797928808276
3305,0.038030079477921565
3306,0.03818612886921401
3307,0.03780532749046273
3308,0.037733049294495856
3309,0.03806353687605464
3310,0.03801782027860563
3311,0.03783750788866706
3312,0.03728533311947842
3313,0.03675920914883613
3314,0.03707335113130701
3315,0.037244469121758626
3316,0.03745747270987302
3317,0.03752745230596816
3318,0.03725749452103181
3319,0.037121110928642016
3320,0.03656433895970989
3321,0.03577464220377497
3322,0.03641850556784739
3323,0.036777853347795784
3324,0.036425401367462605
3325,0.03592558359535244
3326,0.03595725319358528
3327,0.03565715821033058
3328,0.03583695980029765
3329,0.03611381338484922
3330,0.03581320760162302
3331,0.0356420896111714
3332,0.03614139658331007
3333,0.03680390414634215
3334,0.03693645673894572
3335,0.03708177933083672
3336,0.037783363091688345
3337,0.03810491167374593
3338,0.03826223806496712
3339,0.03835724685966563
3340,0.03844408285482018
3341,0.03867802924176597
3342,0.038464004053708575
3343,0.038429525055632505
3344,0.03839811085738542
3345,0.03877967843609395
3346,0.038938537227229626
3347,0.03918704141336309
3348,0.03950169419580547
3349,0.03947002459757263
3350,0.039596192190532474
3351,0.03993408637167798
3352,0.039953241370609134
3353,0.04032484834987347
3354,0.040330211749574185
3355,0.04057641733583592
3356,0.04034528034873336
3357,0.040022454766747026
3358,0.040294200351583626
3359,0.040366733947536246
3360,0.039985932568784965
3361,0.040180291957939714
3362,0.03988351717449974
3363,0.039850059776366666
3364,0.03988581577437148
3365,0.03964293038792449
3366,0.04029700975142686
3367,0.0407830359243066
3368,0.04061064093392624
3369,0.04085684652018797
3370,0.041047885709527984
3371,0.0408795771189196
3372,0.04092963551612634
3373,0.04115694150344267
3374,0.04115668610345692
3375,0.04125910149774214
3376,0.04132652709397979
3377,0.04097024411386038
3378,0.04028015335236745
3379,0.03978008018027153
3380,0.03998337856892748
3381,0.04064128893221608
3382,0.040079408963568985
3383,0.04024873915412036
3384,0.040480131541208664
3385,0.04066172093107597
3386,0.04079120872385056
3387,0.040606043734182765
3388,0.04071280092822571
3389,0.03993459717164948
3390,0.03958929639091726
3391,0.03968456058560152
3392,0.03958367759123079
3393,0.03877737983622221
3394,0.03816901707016885
3395,0.039214369211838206
3396,0.03932623440559612
3397,0.039035844621799876
3398,0.039114507817410465
3399,0.039222031211410664
3400,0.039159458214902236
3401,0.03994455777109368
3402,0.0396996291847607
3403,0.03989066837410071
3404,0.04029956375128435
3405,0.0404918799405531
3406,0.04066376413096197
3407,0.040916099316881664
3408,0.0411702223027016
3409,0.04140084848983266
3410,0.04162789907716324
3411,0.04193437906006166
3412,0.04213001544914514
3413,0.04192799406041794
3414,0.0421869696459671
3415,0.04231696823871318
3416,0.04279150141223423
3417,0.042952148003270144
3418,0.043224148988092494
3419,0.043325031982463215
3420,0.043325031982463215
3421,0.04339271297868662
3422,0.04367492996293891
3423,0.043627425565589656
3424,0.04395995634703444
3425,0.044074886340621344
3426,0.04435710332487364
3427,0.04423042493194229
3428,0.04409991553922472
3429,0.04455427211387162
3430,0.043898404950469004
3431,0.0442582635303889
3432,0.043090574795545934
3433,0.04322900158782171
3434,0.04362078516596019
3435,0.043420806977118975
3436,0.043123265993721765
3437,0.042802994411592916
3438,0.042983562201517236
3439,0.04294525220365493
3440,0.04239665303426676
3441,0.04258896922353552
3442,0.04287246320771656
3443,0.04200308165622804
3444,0.041763516469595786
3445,0.041725206471733486
3446,0.041031795510425816
3447,0.04129766689559019
3448,0.040555729936990276
3449,0.0402201343557165
3450,0.04156890168045529
3451,0.04208659745156786
3452,0.04195072465914957
3453,0.042241625242917316
3454,0.042245456242703545
3455,0.04213640044878886
3456,0.041777308068826215
3457,0.04200512485611404
3458,0.041791355068042386
3459,0.041432518088065494
3460,0.040857101920173715
3461,0.0407148441281117
3462,0.04096028351441618
3463,0.040715610328068946
3464,0.040319229550187
3465,0.0397767599804568
3466,0.03907926261937714
3467,0.03874724263790386
3468,0.039082327419206135
3469,0.03922841621105438
3470,0.039068280419989956
3471,0.03839351365764194
3472,0.03727128612026224
3473,0.03801986347849162
3474,0.038826416633485954
3475,0.039019499022711956
3476,0.03832736506133304
3477,0.0380035178794037
3478,0.03731368251789652
3479,0.03637994016999934
3480,0.03654084216102101
3481,0.03665347355473618
3482,0.03567350380941849
3483,0.03633141417270709
3484,0.03636333917092568
3485,0.036020081590079446
3486,0.035870672598416475
3487,0.03583823680022639
3488,0.036310215973889955
3489,0.03612479558423641
3490,0.03677274534808081
3491,0.03676431714855111
3492,0.03679751914669843
3493,0.0357884338030054
3494,0.03524085623356022
3495,0.03409743049736338
3496,0.034111222096593806
3497,0.033458930532991676
3498,0.03353095332897281
3499,0.032184229204120014
3500,0.03290701116378878
3501,0.03355010832790396
3502,0.03322217474620265
3503,0.03364613872254547
3504,0.03394470130588567
3505,0.03382874971235577
3506,0.03311030955244473
3507,0.0324580179888426
3508,0.0314218602466602
3509,0.03167496163253714
3510,0.031169780460726257
3511,0.031018583669163033
3512,0.031254317856009066
3513,0.03226033839987312
3514,0.03228843239830548
3515,0.03189281782038077
3516,0.03164814463403354
3517,0.03158940263731133
3518,0.03177839862676536
3519,0.03256094418309932
3520,0.03275019557253909
3521,0.03277318157125647
3522,0.03327989514298185
3523,0.03392350310706853
3524,0.03431503128522125
3525,0.03402898330118274
3526,0.034267016087900504
3527,0.034026684701311
3528,0.03354678812808923
3529,0.0335613459272769
3530,0.03329470834215528
3531,0.03352405752935759
3532,0.033350896339019984
3533,0.03310928795250173
3534,0.03298618515937087
3535,0.03290215856405956
3536,0.032970350360254454
3537,0.032747896972667355
3538,0.032563498182956806
3539,0.03210888620832415
3540,0.03172272142987215
3541,0.03110516426433184
3542,0.0316831344320811
3543,0.03189205162042352
3544,0.03197888761557807
3545,0.03172323222984364
3546,0.03186523462191991
3547,0.031477282043567666
3548,0.030991255870687927
3549,0.030939920473552443
3550,0.03101373106943381
3551,0.030556054294972178
3552,0.030493736698449493
3553,0.030799705881376413
3554,0.030324661907883868
3555,0.030196961915009528
3556,0.030255193111760226
3557,0.03009173712088107
3558,0.02995203332867654
3559,0.030555543495000677
3560,0.031728084829572865
3561,0.032179887404362284
3562,0.03241332299133658
3563,0.03317952294858262
3564,0.03354908672796096
3565,0.034123736695895496
3566,0.03441131707984851
3567,0.034224875090251974
3568,0.033657120921932654
3569,0.03395772670515885
3570,0.03424581788908336
3571,0.034364068082485
3572,0.03446648347677023
3573,0.035156829638248906
3574,0.03514405963896147
3575,0.035295256430524696
3576,0.03555704141591709
3577,0.03529781043038218
3578,0.03559586221375089
3579,0.035708238207480314
3580,0.035916899995836984
3581,0.036044344588725574
3582,0.0358351720003974
3583,0.03623512837807984
3584,0.036427189167362845
3585,0.03605634838805576
3586,0.03636895797061215
3587,0.036346482771866265
3588,0.03606937378732895
3589,0.03641722856791865
3590,0.036593454558085235
3591,0.03681769574557258
3592,0.03707437273125
3593,0.037406137312737536
3594,0.037074117331264256
3595,0.03747867090869017
3596,0.03782295008947939
3597,0.03813811367189326
3598,0.03802497147820659
3599,0.0380150108787624
3600,0.038122023472791096
3601,0.038425183255874774
3602,0.03812023567289085
3603,0.03742120591189672
3604,0.03678296134751076
3605,0.03685447334352039
3606,0.03695535633789112
3607,0.036777853347795784
3608,0.03667518255352482
3609,0.03681335394581486
3610,0.0363587419711822
3611,0.03593963059456862
3612,0.035629064211898216
3613,0.03620626817969024
3614,0.03561757121253953
3615,0.035426021223228014
3616,0.03555091181625913
3617,0.035679888809062206
3618,0.0361163673847067
3619,0.03626347777649794
3620,0.03604332298878258
3621,0.035732245806140685
3622,0.03565000701072961
3623,0.03554886861637314
3624,0.03549804401920915
3625,0.03497319704849561
3626,0.03503602544498978
3627,0.035747059005314115
3628,0.035785624403162165
3629,0.03606401038762822
3630,0.035985602592003375
3631,0.036388623769514794
3632,0.0365140251625174
3633,0.03649563636354349
3634,0.036216484179120184
3635,0.036346227371880514
3636,0.035556275215959846
3637,0.03554248361672942
3638,0.034498408474988806
3639,0.03485009425536474
3640,0.03409870749729212
3641,0.03419397169197638
3642,0.0340167241018668
3643,0.03373118691779978
3644,0.03360578552479717
3645,0.033124356551660905
3646,0.033343234339447525
3647,0.03323468934550434
3648,0.034087725297904936
3649,0.03392350310706853
3650,0.034138294495083175
3651,0.03422589669019496
3652,0.03374089211725822
3653,0.033355493538763464
3654,0.032553282183526856
3655,0.03283192356797867
3656,0.03299180395905734
3657,0.03276347637179802
3658,0.03214464220632897
3659,0.032281536598690264
3660,0.03210505520853792
3661,0.03260053118089037
3662,0.03311209735234497
3663,0.03306101735519523
3664,0.03302755995706216
3665,0.0327874839704584
3666,0.03273257297352243
3667,0.03287585236552744
3668,0.03294481036167959
3669,0.0335225251294431
3670,0.03393474070644147
3671,0.03465164846643802
3672,0.03475074366090851
3673,0.03437990288160142
3674,0.03426676068791476
3675,0.03458396747021462
3676,0.034492278875330844
3677,0.034263185088114274
3678,0.03381674591302558
3679,0.033906646708009115
3680,0.03409027929776242
3681,0.03393499610642722
3682,0.03358101172617955
3683,0.0334259839348301
3684,0.033655333122032415
3685,0.03367806372076405
3686,0.03341142613564243
3687,0.03295783576095277
3688,0.032615855180035284
3689,0.03273793637322315
3690,0.033182843148397353
3691,0.033515373929842135
3692,0.03345918593297743
3693,0.03359403712545273
3694,0.03400650810243685
3695,0.03414059309495491
3696,0.03449917467494606
3697,0.03449789767501731
3698,0.03454259267252333
3699,0.03464194326697957
3700,0.03446495107685573
3701,0.034431493678722655
3702,0.03440467668021904
3703,0.03445626747734028
3704,0.034569409671026945
3705,0.03462048966817668
3706,0.034432259878679906
3707,0.03439190668093161
3708,0.0342496488888696
3709,0.034048393700099634
3710,0.033756726916374644
3711,0.034170730293273256
3712,0.03433495248410965
3713,0.03451449867409098
3714,0.034649094466580536
3715,0.03486209805469493
3716,0.035167811837636107
3717,0.035517965218097546
3718,0.035469439220805296
3719,0.035562660215603566
3720,0.03577183280393173
3721,0.03578639060311941
3722,0.03580580100203631
3723,0.03548987121966519
